input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
-0.04015432298183441,0.4363136887550354,0.9061439037322998,0.0,0.9130818843841553,0.8444646000862122,1.283017873764038,,,,,-0.021069496870040894,-0.019959088414907455,7,0.375,0.125,0.59375,0.0,0.46875,0.5625,0.40625,,,,,0.5,0.375,125.26657482258325,131.54445759301046,-6.277882770427212
0.19776912033557892,0.590692400932312,0.9557737708091736,0.0,0.9292314052581787,0.43504080176353455,1.1089850664138794,,,,,-0.028352269902825356,-0.021694282069802284,8,0.75,0.59375,0.75,0.0,0.5,0.25,0.34375,,,,,0.3125,0.1875,125.25797501351069,131.54445759301046,-6.286482579499776
-0.17689257860183716,0.5148580074310303,-1.3281563520431519,0.0,-0.7153611779212952,-1.2376900911331177,0.6506229043006897,,,,,-0.06262274831533432,0.03037409670650959,9,0.03125,0.3125,0.03125,0.0,0.0625,0.03125,0.125,,,,,0.03125,0.9375,125.07091914797292,131.54445759301046,-6.473538445037548
-0.08528223633766174,0.6437139511108398,0.7778385877609253,0.0,1.348836898803711,1.4635289907455444,1.9993340969085693,,,,,0.003430010052397847,-0.017416728660464287,10,0.28125,0.6875,0.1875,0.0,0.90625,0.875,0.9375,,,,,0.90625,0.75,125.26399467986764,131.54445759301046,-6.280462913142827
0.15368211269378662,0.21418899297714233,0.47127294540405273,0.0,0.7744712829589844,0.7940130233764648,0.8553177118301392,,,,,-0.01666426658630371,-0.011206208728253841,11,0.71875,0.0,0.15625,0.0,0.28125,0.5,0.28125,,,,,0.625,0.78125,125.18296880629457,131.54445759301046,-6.361488786715896
0.4142022728919983,0.6874487996101379,1.0689809322357178,0.0,0.8040910959243774,0.5497785806655884,1.3500107526779175,,,,,-0.03443637862801552,-0.023399928584694862,12,0.96875,0.8125,0.96875,0.0,0.3125,0.34375,0.5,,,,,0.1875,0.0,125.25901661104369,131.54445759301046,-6.285440981966772
-0.06438137590885162,0.542374849319458,0.813987135887146,0.0,1.3713538646697998,1.6675008535385132,1.946192979812622,,,,,-0.016451388597488403,-0.018116889521479607,13,0.34375,0.5,0.28125,0.0,0.9375,0.9375,0.90625,,,,,0.65625,0.625,125.23941995565174,131.54445759301046,-6.305037637358723
0.26211148500442505,0.5488285422325134,0.9086499810218811,0.0,0.8117482662200928,0.8576924204826355,1.4778131246566772,,,,,-0.007735916413366795,-0.019983986392617226,14,0.84375,0.53125,0.65625,0.0,0.34375,0.59375,0.65625,,,,,0.75,0.28125,125.2246770025457,131.54445759301046,-6.3197805904647595
0.22384661436080933,0.5005713701248169,0.9742129445075989,0.0,1.0725871324539185,0.6942344307899475,1.2296210527420044,,,,,-0.03434020280838013,-0.02152346447110176,15,0.78125,0.28125,0.84375,0.0,0.5625,0.40625,0.375,,,,,0.21875,0.125,125.25555760652117,131.54445759301046,-6.288899986489298
0.1093493402004242,0.4981312155723572,0.9063646793365479,0.0,0.6800183653831482,0.46833258867263794,1.0668039321899414,,,,,-0.04521220922470093,-0.019297059625387192,16,0.625,0.25,0.625,0.0,0.15625,0.28125,0.3125,,,,,0.09375,0.40625,125.20286937824731,131.54445759301046,-6.341588214763149
-0.18931174278259277,0.5333250164985657,0.9577227234840393,0.0,0.7148003578186035,0.19265566766262054,0.7032304406166077,,,,,-0.012576826848089695,-0.02096247673034668,17,0.0,0.40625,0.78125,0.0,0.1875,0.1875,0.15625,,,,,0.65625,0.25,125.2212923661019,131.54445759301046,-6.323165226908557
-0.08070015907287598,0.3499109148979187,-1.0941624641418457,0.0,-0.5889284610748291,-0.9482316970825195,0.4485148787498474,,,,,-0.06861057877540588,0.025260645896196365,18,0.3125,0.09375,0.09375,0.0,0.125,0.0625,0.0,,,,,0.0,0.875,125.09189227946753,131.54445759301046,-6.452565313542934
0.02202165126800537,0.5782800912857056,0.9238469004631042,0.0,0.853683352470398,1.3910727500915527,1.8607406616210938,,,,,-0.024286383762955666,-0.020169822499155998,19,0.46875,0.5625,0.6875,0.0,0.375,0.84375,0.875,,,,,0.40625,0.3125,125.24133463739192,131.54445759301046,-6.303122955618548
0.29885849356651306,0.8340760469436646,0.9303869009017944,0.0,1.289791226387024,1.2159008979797363,1.6507750749588013,,,,,-0.021048501133918762,-0.020904794335365295,20,0.875,0.9375,0.71875,0.0,0.84375,0.75,0.6875,,,,,0.46875,0.21875,125.2612840226553,131.54445759301046,-6.28317357035516
0.3307616412639618,0.6303631067276001,0.9763450026512146,0.0,1.230686068534851,0.8400730490684509,1.3803633451461792,,,,,-0.02036198042333126,-0.021403444930911064,21,0.90625,0.65625,0.875,0.0,0.75,0.53125,0.5625,,,,,0.53125,0.09375,125.23281652950546,131.54445759301046,-6.311641063505007
0.13198986649513245,0.6987268924713135,0.8307662010192871,0.0,1.4279862642288208,1.3656576871871948,1.7788641452789307,,,,,-0.02404002472758293,-0.018549557775259018,22,0.65625,0.84375,0.375,0.0,0.96875,0.8125,0.78125,,,,,0.40625,0.5,125.22159376422178,131.54445759301046,-6.322863828788684
-0.1198376715183258,0.491766095161438,0.8365314602851868,0.0,1.0788222551345825,0.5366171002388,0.8410139083862305,,,,,-0.009390421211719513,-0.017983486875891685,23,0.125,0.21875,0.40625,0.0,0.59375,0.3125,0.25,,,,,0.6875,0.59375,125.23472513735874,131.54445759301046,-6.3097324556517265
-0.10861198604106903,0.536354660987854,0.7859081625938416,0.0,0.8881140351295471,0.34056854248046875,0.8233815431594849,,,,,-0.020789530128240585,-0.016835177317261696,24,0.15625,0.46875,0.25,0.0,0.4375,0.21875,0.1875,,,,,0.53125,0.75,125.18285451352017,131.54445759301046,-6.361603079490294
0.22961489856243134,0.6540306806564331,0.8425394892692566,0.0,1.279036283493042,0.7756360173225403,1.2979570627212524,,,,,-0.002314934739843011,-0.018880384042859077,25,0.8125,0.78125,0.4375,0.0,0.8125,0.4375,0.4375,,,,,0.8125,0.5625,125.24513607580685,131.54445759301046,-6.299321517203609
0.3998681902885437,0.65336012840271,0.9636222720146179,0.0,1.3155547380447388,0.7877875566482544,1.3315879106521606,,,,,-0.03619115799665451,-0.021301457658410072,26,0.9375,0.75,0.8125,0.0,0.875,0.46875,0.46875,,,,,0.125,0.15625,125.26401838284094,131.54445759301046,-6.280439210169519
-0.15071186423301697,0.5338334441184998,0.825408935546875,0.0,1.1589347124099731,1.5059634447097778,1.7828619480133057,,,,,-0.0170788262039423,-0.018210595473647118,27,0.09375,0.4375,0.34375,0.0,0.6875,0.90625,0.8125,,,,,0.59375,0.5625,125.24542665944516,131.54445759301046,-6.299030933565305
-0.09632402658462524,0.46289724111557007,-1.3867177963256836,0.0,-0.6640772223472595,-1.2497750520706177,0.5868273973464966,,,,,-0.050735555589199066,0.03116566315293312,28,0.1875,0.1875,0.0,0.0,0.09375,0.0,0.09375,,,,,0.0625,0.96875,125.02647288794657,131.54445759301046,-6.5179847050638955
-0.17135247588157654,0.6500506401062012,0.8642337918281555,0.0,1.0316715240478516,1.9165453910827637,2.284064769744873,,,,,-0.03480740636587143,-0.0193062424659729,29,0.0625,0.71875,0.53125,0.0,0.53125,0.96875,0.96875,,,,,0.15625,0.4375,125.18386900077746,131.54445759301046,-6.360588592233
0.020996958017349243,0.2726541757583618,-1.0924957990646362,0.0,-0.7519955635070801,-0.6654670238494873,0.4924628436565399,,,,,0.046479638665914536,0.02466115541756153,30,0.4375,0.0625,0.125,0.0,0.0,0.09375,0.0625,,,,,0.96875,0.84375,125.2241457596566,131.54445759301046,-6.32031183335387
0.042006462812423706,0.7942264080047607,0.8153003454208374,0.0,0.7489482164382935,0.14801359176635742,0.826088547706604,,,,,-0.0013041315833106637,-0.01789158210158348,31,0.5,0.90625,0.3125,0.0,0.21875,0.15625,0.21875,,,,,0.84375,0.6875,125.23687810805238,131.54445759301046,-6.307579484958083
0.2968938648700714,0.574384868144989,1.0240328311920166,0.0,0.8638433814048767,0.6843745112419128,1.4497627019882202,,,,,0.00023289024829864502,-0.035168636590242386,0,0.875,0.65625,0.9375,0.0,0.25,0.4375,0.625,,,,,0.9375,0.03125,117.275429364547,123.05831961029942,-5.7828902457524265
0.03374435007572174,0.22939687967300415,0.34654393792152405,0.0,0.25824159383773804,-0.12570807337760925,0.32971280813217163,,,,,-0.012364855967462063,-0.006457716692239046,1,0.4375,0.0625,0.1875,0.0,0.15625,0.15625,0.03125,,,,,0.59375,0.75,117.289612260837,123.05831961029942,-5.768707349462417
0.06759041547775269,0.5766468644142151,0.8438290357589722,0.0,1.4247907400131226,0.9469848275184631,1.2828377485275269,,,,,-0.045668087899684906,-0.014995149336755276,2,0.5625,0.6875,0.3125,0.0,0.90625,0.5,0.4375,,,,,0.09375,0.625,117.2759560890568,123.05831961029942,-5.782363521242615
0.0550643727183342,0.45115286111831665,0.8414729237556458,0.0,1.0946522951126099,1.1842976808547974,1.5267021656036377,,,,,-0.01167629100382328,-0.014469598419964314,3,0.53125,0.3125,0.28125,0.0,0.5,0.625,0.71875,,,,,0.59375,0.65625,117.26896371193303,123.05831961029942,-5.789355898366395
0.24560299515724182,0.715728759765625,1.0681746006011963,0.0,1.0350592136383057,0.4727071225643158,1.0591613054275513,,,,,-0.028438644483685493,-0.018806548789143562,4,0.84375,0.8125,0.96875,0.0,0.40625,0.25,0.34375,,,,,0.3125,0.0,117.25714363172216,123.05831961029942,-5.8011759785772625
-0.16388827562332153,0.4847750961780548,-1.0552798509597778,0.0,-0.7170232534408569,-1.2464262247085571,0.621975839138031,,,,,-0.04400693625211716,0.019361140206456184,5,0.0,0.5625,0.09375,0.0,0.0,0.0,0.15625,,,,,0.125,0.875,117.07850009955249,123.05831961029942,-5.979819510746935
-0.037250056862831116,0.5433629751205444,0.8935134410858154,0.0,1.1932262182235718,1.502000093460083,1.937127947807312,,,,,-0.007961556315422058,-0.015625489875674248,6,0.21875,0.625,0.53125,0.0,0.59375,0.84375,0.875,,,,,0.65625,0.5,117.25920690147622,123.05831961029942,-5.799112708823202
0.1810520440340042,0.4810819923877716,0.8448370099067688,0.0,1.384545087814331,1.187496304512024,1.439974069595337,,,,,-0.006912002805620432,-0.015196229331195354,7,0.78125,0.53125,0.34375,0.0,0.78125,0.65625,0.59375,,,,,0.75,0.59375,117.25247525705875,123.05831961029942,-5.805844353240673
-0.13989654183387756,0.6063648462295532,1.0142372846603394,0.0,1.0933631658554077,1.267980933189392,1.5950287580490112,,,,,0.0004524769610725343,-0.01736811175942421,8,0.0625,0.75,0.84375,0.0,0.46875,0.75,0.75,,,,,0.84375,0.125,117.24717053163398,123.05831961029942,-5.811149078665437
0.06968440860509872,0.7726638913154602,1.018147349357605,0.0,1.218828797340393,1.6956719160079956,2.115755558013916,,,,,-0.021984105929732323,-0.017820941284298897,9,0.59375,0.90625,0.875,0.0,0.625,0.96875,0.96875,,,,,0.4375,0.0625,117.21894910497574,123.05831961029942,-5.839370505323686
0.18028034269809723,0.40518802404403687,0.8520892262458801,0.0,1.3880271911621094,1.0306602716445923,1.2275867462158203,,,,,-0.04344922676682472,-0.014996806159615517,10,0.75,0.25,0.40625,0.0,0.84375,0.5625,0.40625,,,,,0.15625,0.5625,117.2097730173648,123.05831961029942,-5.848546592934625
-0.011949967592954636,0.05293898284435272,0.2477198839187622,0.0,0.42389214038848877,0.7318938374519348,0.6547793745994568,,,,,-0.002907224465161562,-0.004805359989404678,11,0.28125,0.0,0.15625,0.0,0.1875,0.4375,0.1875,,,,,0.78125,0.8125,117.15514573773135,123.05831961029942,-5.903173872568075
0.1894468367099762,0.7168354988098145,0.8722406625747681,0.0,1.0900624990463257,0.5469298958778381,1.3624849319458008,,,,,-0.034791573882102966,-0.01513807661831379,12,0.8125,0.84375,0.5,0.0,0.4375,0.3125,0.46875,,,,,0.21875,0.4375,117.20496420258458,123.05831961029942,-5.853355407714844
0.11180493235588074,0.22947958111763,0.5282836556434631,0.0,0.8323922753334045,0.6431801915168762,0.8501490950584412,,,,,-0.00023097997473087162,-0.009260527789592743,13,0.625,0.09375,0.21875,0.0,0.21875,0.375,0.21875,,,,,0.8125,0.71875,117.23217632701096,123.05831961029942,-5.826143283288459
-0.035662103444337845,0.07586945593357086,-0.47672924399375916,0.0,-0.46089664101600647,-0.3936373293399811,0.08184032887220383,,,,,0.003540448844432831,0.009205897338688374,14,0.25,0.03125,0.125,0.0,0.125,0.125,0.0,,,,,0.875,0.84375,117.13817063118647,123.05831961029942,-5.920148979112952
0.3614102005958557,0.8605011701583862,1.0195420980453491,0.0,1.4134957790374756,1.0750467777252197,1.6102198362350464,,,,,-0.02675466425716877,-0.01763533614575863,15,0.90625,0.96875,0.90625,0.0,0.875,0.59375,0.78125,,,,,0.34375,0.03125,117.24789184274026,123.05831961029942,-5.810427767559162
0.011140823364257812,0.37589484453201294,0.9403855800628662,0.0,1.3867758512496948,1.5944093465805054,1.6831551790237427,,,,,-0.04145492985844612,-0.016106298193335533,16,0.40625,0.21875,0.71875,0.0,0.8125,0.875,0.8125,,,,,0.1875,0.25,117.20950635891516,123.05831961029942,-5.848813251384257
-0.13862186670303345,0.5908137559890747,0.9124065637588501,0.0,1.0307718515396118,0.4685262143611908,0.9582583904266357,,,,,-0.013802139088511467,-0.015314099378883839,17,0.09375,0.71875,0.625,0.0,0.375,0.21875,0.28125,,,,,0.53125,0.34375,117.20730783406971,123.05831961029942,-5.851011776229711
-0.08059778809547424,0.355425089597702,-1.1377228498458862,0.0,-0.5727701187133789,-0.9459292888641357,0.5035293698310852,,,,,-0.07976347953081131,0.020474521443247795,18,0.1875,0.1875,0.0625,0.0,0.09375,0.09375,0.09375,,,,,0.0,0.90625,117.07544745287849,123.05831961029942,-5.982872157420928
0.12928694486618042,0.32775071263313293,0.8674445748329163,0.0,1.4249566793441772,1.1932547092437744,1.374529480934143,,,,,-0.026019681245088577,-0.015248296782374382,19,0.65625,0.15625,0.4375,0.0,0.9375,0.6875,0.5,,,,,0.375,0.53125,117.20270427222391,123.05831961029942,-5.855615338075509
-0.1322418749332428,0.47726571559906006,-1.2150877714157104,0.0,-0.6564024090766907,-1.1706072092056274,0.609772801399231,,,,,-0.06329180300235748,0.021472465246915817,20,0.125,0.5,0.03125,0.0,0.03125,0.03125,0.125,,,,,0.0625,0.9375,117.03583059959041,123.05831961029942,-6.022489010709009
0.04845055192708969,0.4722555875778198,0.907856285572052,0.0,0.9502146244049072,0.987539529800415,1.4228906631469727,,,,,-0.02813016064465046,-0.015469454228878021,21,0.46875,0.46875,0.59375,0.0,0.34375,0.53125,0.5625,,,,,0.3125,0.40625,117.20273560459174,123.05831961029942,-5.855584005707684
0.3907919228076935,0.7502586841583252,0.9186143279075623,0.0,0.8949645757675171,0.5395365953445435,1.4218276739120483,,,,,-0.020697621628642082,-0.015857065096497536,22,0.9375,0.875,0.65625,0.0,0.28125,0.28125,0.53125,,,,,0.46875,0.34375,117.2090651132528,123.05831961029942,-5.849254497046616
0.1573065221309662,0.4632866680622101,0.8677766919136047,0.0,1.2196547985076904,0.5739200711250305,0.8627496361732483,,,,,-0.02971072681248188,-0.015226750634610653,23,0.71875,0.375,0.46875,0.0,0.65625,0.34375,0.25,,,,,0.25,0.4375,117.20214903007434,123.05831961029942,-5.856170580225083
-0.011049836874008179,0.32092010974884033,-1.2270194292068481,0.0,-0.6141727566719055,-0.9797885417938232,0.46308639645576477,,,,,-0.06689538061618805,0.021571269258856773,24,0.3125,0.125,0.0,0.0,0.0625,0.0625,0.0625,,,,,0.03125,0.96875,117.07276738731606,123.05831961029942,-5.985552222983358
0.05093815177679062,0.4314635396003723,0.8484646677970886,0.0,1.2429882287979126,1.2570081949234009,1.496551513671875,,,,,-0.00704044196754694,-0.014706229791045189,25,0.5,0.28125,0.375,0.0,0.6875,0.71875,0.65625,,,,,0.71875,0.65625,117.19836136901263,123.05831961029942,-5.85995824128679
0.13938388228416443,0.8508874773979187,0.9510090351104736,0.0,1.273017168045044,1.6950769424438477,2.015634298324585,,,,,-0.015290020033717155,-0.01639627292752266,26,0.6875,0.9375,0.75,0.0,0.75,0.9375,0.90625,,,,,0.5,0.1875,117.21811179744387,123.05831961029942,-5.840207812855553
-0.005537353456020355,0.6267641186714172,0.6981232762336731,0.0,1.455177903175354,1.6707274913787842,2.053406238555908,,,,,-0.012532131746411324,-0.01187965925782919,27,0.34375,0.78125,0.25,0.0,0.96875,0.90625,0.9375,,,,,0.53125,0.6875,117.20947324882434,123.05831961029942,-5.848846361475083
0.4497211277484894,0.471304714679718,0.9960500597953796,0.0,1.1333903074264526,0.391732394695282,0.9970860481262207,,,,,-0.02415645308792591,-0.017356615513563156,28,0.96875,0.4375,0.8125,0.0,0.53125,0.1875,0.3125,,,,,0.40625,0.15625,117.19912401217859,123.05831961029942,-5.859195598120834
-0.0003313124179840088,0.49355772137641907,0.9394015669822693,0.0,0.9118174314498901,0.9142258763313293,1.1360515356063843,,,,,0.010246118530631065,-0.01610940881073475,29,0.375,0.59375,0.6875,0.0,0.3125,0.46875,0.375,,,,,0.96875,0.25,117.18802331720741,123.05831961029942,-5.870296293092011
-0.12793970108032227,0.46631771326065063,0.9043368697166443,0.0,1.1711889505386353,1.2903331518173218,1.513935923576355,,,,,0.006693249102681875,-0.015557103790342808,30,0.15625,0.40625,0.5625,0.0,0.5625,0.78125,0.6875,,,,,0.9375,0.28125,117.15945590121075,123.05831961029942,-5.898863709088673
-0.16258743405342102,0.4553147554397583,0.958784282207489,0.0,1.2466896772384644,1.4382686614990234,1.8127901554107666,,,,,-0.007573581300675869,-0.01604819856584072,31,0.03125,0.34375,0.78125,0.0,0.71875,0.8125,0.84375,,,,,0.65625,0.21875,117.2103701841484,123.05831961029942,-5.847949426151018
0.20706938207149506,0.8076547384262085,1.0896987915039062,0.0,0.9826399683952332,0.20564815402030945,0.9724808931350708,,,,,-0.04630360007286072,-0.04692085459828377,0,0.78125,0.8125,0.875,0.0,0.46875,0.34375,0.34375,,,,,0.28125,0.09375,109.43705445817373,114.45908326084174,-5.022028802668004
-0.09448988735675812,0.33958670496940613,-1.1267520189285278,0.0,-0.7087675333023071,-1.1997220516204834,0.46078866720199585,,,,,-0.03904930129647255,0.033216577023267746,1,0.34375,0.15625,0.09375,0.0,0.03125,0.0,0.125,,,,,0.28125,0.875,109.32805900203371,114.45908326084174,-5.131024258808026
0.057516977190971375,0.335265189409256,0.8750805854797363,0.0,1.0189570188522339,1.373087763786316,1.4075409173965454,,,,,-0.020615816116333008,-0.02602177858352661,2,0.5625,0.125,0.34375,0.0,0.53125,0.84375,0.5625,,,,,0.625,0.53125,109.27799847056565,114.45908326084174,-5.181084790276088
-0.22815552353858948,0.47085708379745483,-1.3505785465240479,0.0,-0.6443195343017578,-1.074194073677063,0.5721903443336487,,,,,-0.06060001626610756,0.038962192833423615,3,0.0,0.34375,0.0,0.0,0.09375,0.09375,0.25,,,,,0.0,0.96875,109.32006287806243,114.45908326084174,-5.139020382779307
-0.08636397123336792,0.18042230606079102,-0.8878662586212158,0.0,-0.6327573657035828,-0.7920891642570496,0.15821503102779388,,,,,-0.014828179962933064,0.026855796575546265,4,0.375,0.03125,0.1875,0.0,0.15625,0.15625,0.0,,,,,0.78125,0.8125,109.30456831848737,114.45908326084174,-5.154514942354368
-0.18923337757587433,0.22303852438926697,-0.873763382434845,0.0,-0.4914759695529938,-0.6839796900749207,0.30905577540397644,,,,,-0.036087390035390854,0.026272479444742203,5,0.0625,0.0625,0.21875,0.0,0.21875,0.21875,0.09375,,,,,0.34375,0.78125,109.2846530803199,114.45908326084174,-5.1744301805218385
0.21809081733226776,0.7823153138160706,0.9980724453926086,0.0,1.0373849868774414,0.8997233510017395,1.7269480228424072,,,,,-0.03246244043111801,-0.028768574818968773,6,0.84375,0.78125,0.71875,0.0,0.5625,0.5625,0.75,,,,,0.46875,0.25,109.39397815593237,114.45908326084174,-5.065105104909364
-0.12299852073192596,0.6090574264526367,1.1322002410888672,0.0,0.985603392124176,1.4185396432876587,1.9046871662139893,,,,,-0.020155703648924828,-0.03194262459874153,7,0.21875,0.4375,0.90625,0.0,0.5,0.90625,0.875,,,,,0.65625,0.0625,109.40314572528727,114.45908326084174,-5.055937535554463
-0.13549457490444183,0.8545162677764893,0.9870131611824036,0.0,1.096777319908142,0.26111823320388794,1.0460654497146606,,,,,-0.023475786671042442,-0.027831660583615303,8,0.1875,0.875,0.625,0.0,0.6875,0.375,0.375,,,,,0.5625,0.34375,109.38455777955286,114.45908326084174,-5.074525481288873
0.02097315341234207,0.1801871955394745,-1.0299381017684937,0.0,-0.7335900068283081,-0.7234421968460083,0.21990768611431122,,,,,0.026492105796933174,0.030611708760261536,9,0.5,0.0,0.15625,0.0,0.0,0.1875,0.03125,,,,,0.96875,0.8125,109.39118631603648,114.45908326084174,-5.0678969448052555
0.2138587087392807,0.36146700382232666,0.9030061364173889,0.0,1.3554291725158691,1.1409353017807007,1.4239308834075928,,,,,-0.01866966299712658,-0.02616911754012108,10,0.8125,0.21875,0.4375,0.0,0.90625,0.6875,0.59375,,,,,0.75,0.46875,109.36158115423999,114.45908326084174,-5.097502106601752
0.10237549245357513,0.35899239778518677,0.62262362241745,0.0,0.7363409399986267,0.4922008514404297,0.9304980039596558,,,,,-0.019366489723324776,-0.01771664433181286,11,0.65625,0.1875,0.28125,0.0,0.28125,0.40625,0.3125,,,,,0.71875,0.6875,109.3639741916101,114.45908326084174,-5.09510906923164
0.11417590081691742,0.9168451428413391,1.254095435142517,0.0,0.9229798316955566,0.6609316468238831,1.4244766235351562,,,,,-0.035283904522657394,-0.03532664105296135,12,0.6875,0.9375,0.96875,0.0,0.34375,0.4375,0.625,,,,,0.4375,0.0,109.37482985709478,114.45908326084174,-5.084253403746956
-0.14312498271465302,0.5839518308639526,0.9328925609588623,0.0,1.2645187377929688,1.5208380222320557,2.0079236030578613,,,,,-0.005620825570076704,-0.02624787949025631,13,0.15625,0.40625,0.53125,0.0,0.78125,0.9375,0.90625,,,,,0.84375,0.40625,109.36456269199408,114.45908326084174,-5.094520568847656
-0.12183865904808044,0.3721773326396942,-1.1712086200714111,0.0,-0.6344499588012695,-1.1078606843948364,0.4809310734272003,,,,,-0.04482531547546387,0.034070391207933426,14,0.25,0.25,0.0625,0.0,0.125,0.0625,0.15625,,,,,0.15625,0.90625,109.2726971524433,114.45908326084174,-5.1863861083984375
0.05343669652938843,0.8096560835838318,0.9148384928703308,0.0,0.9607537388801575,0.8661547899246216,1.5207239389419556,,,,,0.011272723786532879,-0.025637591257691383,15,0.53125,0.84375,0.5,0.0,0.40625,0.53125,0.65625,,,,,0.9375,0.5625,109.37073353887762,114.45908326084174,-5.088349721964121
0.5054800510406494,0.7341946363449097,1.0415961742401123,0.0,1.0377165079116821,0.8172690272331238,1.6446990966796875,,,,,-0.022685131058096886,-0.029561353847384453,16,0.96875,0.71875,0.8125,0.0,0.59375,0.5,0.6875,,,,,0.59375,0.15625,109.35752757544657,114.45908326084174,-5.101555685395169
-0.05567608028650284,0.6402662396430969,1.076777458190918,0.0,1.2831320762634277,1.1991678476333618,1.7132095098495483,,,,,-0.03530990332365036,-0.030293093994259834,17,0.4375,0.53125,0.84375,0.0,0.84375,0.71875,0.71875,,,,,0.40625,0.125,109.34491737143507,114.45908326084174,-5.114165889406664
0.09408534318208694,0.7554314136505127,0.9110490083694458,0.0,0.9750152826309204,0.7335475087165833,1.3555865287780762,,,,,-0.030755165964365005,-0.024915877729654312,18,0.625,0.75,0.46875,0.0,0.4375,0.46875,0.5,,,,,0.46875,0.59375,109.33114646244975,114.45908326084174,-5.1279367983919855
0.08317841589450836,0.6181883215904236,1.0019549131393433,0.0,1.2663594484329224,0.9619485139846802,1.2145084142684937,,,,,-0.01445233728736639,-0.028789546340703964,19,0.59375,0.5,0.75,0.0,0.8125,0.625,0.4375,,,,,0.8125,0.21875,109.34514062381486,114.45908326084174,-5.113942637026881
-0.2025248408317566,0.42236536741256714,-1.233077049255371,0.0,-0.657676637172699,-1.148339867591858,0.5204371213912964,,,,,-0.04973461851477623,0.03539153188467026,20,0.03125,0.3125,0.03125,0.0,0.0625,0.03125,0.21875,,,,,0.125,0.9375,109.24951275575508,114.45908326084174,-5.20957050508666
-0.14617577195167542,0.41436564922332764,-1.1141752004623413,0.0,-0.5003684759140015,-0.9532769322395325,0.5160717368125916,,,,,-0.04987761005759239,0.03247461095452309,21,0.125,0.28125,0.125,0.0,0.1875,0.125,0.1875,,,,,0.09375,0.875,109.25601988857233,114.45908326084174,-5.203063372269412
0.30963966250419617,1.0897786617279053,0.9396775364875793,0.0,1.163154125213623,1.2685235738754272,1.8928903341293335,,,,,-0.05206165835261345,-0.026446517556905746,22,0.875,0.96875,0.5625,0.0,0.71875,0.78125,0.84375,,,,,0.0625,0.40625,109.35535579051786,114.45908326084174,-5.103727470323875
0.16034714877605438,0.6091566681861877,0.8523968458175659,0.0,1.4085369110107422,1.3036136627197266,1.8064520359039307,,,,,-0.042720772325992584,-0.02423997037112713,23,0.75,0.46875,0.3125,0.0,0.9375,0.8125,0.78125,,,,,0.15625,0.625,109.33981701008325,114.45908326084174,-5.119266250758486
0.01525239646434784,0.688044548034668,0.9870977997779846,0.0,0.8484519124031067,0.9210757613182068,1.3784304857254028,,,,,-0.0031694003846496344,-0.027337048202753067,24,0.46875,0.625,0.65625,0.0,0.3125,0.59375,0.53125,,,,,0.90625,0.3125,109.36235350081064,114.45908326084174,-5.096729760031096
-0.06761667877435684,0.6682618856430054,0.9508424401283264,0.0,1.0754950046539307,0.22814780473709106,0.8225013613700867,,,,,-0.022027432918548584,-0.026784416288137436,25,0.40625,0.5625,0.59375,0.0,0.625,0.3125,0.28125,,,,,0.625,0.34375,109.35614221072892,114.45908326084174,-5.102941050112818
-0.10889428108930588,0.2592518627643585,-0.7509028315544128,0.0,-0.43967604637145996,-0.6144792437553406,0.27390676736831665,,,,,-0.052958764135837555,0.022200141102075577,26,0.28125,0.09375,0.25,0.0,0.25,0.25,0.0625,,,,,0.03125,0.71875,109.2819744961933,114.45908326084174,-5.1771087646484375
0.15362273156642914,0.5102230310440063,1.031174898147583,0.0,1.3322283029556274,1.0787802934646606,1.33332359790802,,,,,-0.04238726571202278,-0.029557358473539352,27,0.71875,0.375,0.78125,0.0,0.875,0.65625,0.46875,,,,,0.1875,0.1875,109.36794688400713,114.45908326084174,-5.091136376834612
-0.16629968583583832,0.680743396282196,0.9011907577514648,0.0,1.096519112586975,1.4000957012176514,2.039804220199585,,,,,-0.02406047284603119,-0.024909989908337593,28,0.09375,0.59375,0.375,0.0,0.65625,0.875,0.9375,,,,,0.5,0.5625,109.34847333593277,114.45908326084174,-5.110609924908971
-0.09616037458181381,0.7103726267814636,0.9962230920791626,0.0,1.1872676610946655,2.121303081512451,2.492335319519043,,,,,-0.03772946447134018,-0.02809308096766472,29,0.3125,0.6875,0.6875,0.0,0.75,0.96875,0.96875,,,,,0.3125,0.28125,109.30945298278216,114.45908326084174,-5.1496302780595755
0.3146289885044098,0.7091931104660034,0.9026484489440918,0.0,1.512073040008545,1.2612420320510864,1.8583178520202637,,,,,-0.012478157877922058,-0.025847481563687325,30,0.90625,0.65625,0.40625,0.0,0.96875,0.75,0.8125,,,,,0.84375,0.46875,109.34407287893943,114.45908326084174,-5.115010381902309
