input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.39071813225746155,0.12667500972747803,0.8969513177871704,0.0,1.6048928499221802,1.4636387825012207,1.4762508869171143,,,,,0.0024297821801155806,0.002476460300385952,5,0.9375,0.0625,0.6875,0.0,0.8125,0.75,0.625,,,,,0.625,0.6875,1.5492345905303955,1.66619863986969,-0.1169640493392945
0.11922202259302139,0.38783031702041626,-1.2936809062957764,0.0,-0.03040081448853016,-0.17807279527187347,0.7671440839767456,,,,,-0.0012662704102694988,-0.0036344178952276707,6,0.375,0.75,0.1875,0.0,0.125,0.125,0.1875,,,,,0.1875,0.1875,1.5483668231964112,1.66619863986969,-0.1178318166732788
0.22278046607971191,0.28294968605041504,1.0843896865844727,0.0,1.7530282735824585,1.6923967599868774,1.8142869472503662,,,,,0.002764725126326084,0.0031115638557821512,7,0.625,0.5,0.9375,0.0,0.9375,0.875,0.875,,,,,0.875,0.875,1.5458304405212402,1.66619863986969,-0.12036819934844978
0.2785415053367615,0.25485196709632874,0.9699398279190063,0.0,0.8520318269729614,0.4531624913215637,0.9000749588012695,,,,,0.001993137877434492,0.002561212982982397,8,0.75,0.4375,0.8125,0.0,0.25,0.25,0.25,,,,,0.5625,0.8125,1.5485841369628905,1.66619863986969,-0.11761450290679942
0.29793280363082886,0.4333895742893219,-2.552229166030884,0.0,-2.60649037361145,-2.7824482917785645,0.130356103181839,,,,,-0.0025806825142353773,-0.007225751411169767,9,0.8125,0.9375,0.0,0.0,0.0,0.0,0.0625,,,,,0.0625,0.0,1.5476271247863769,1.66619863986969,-0.1185715150833131
0.1748037040233612,0.07152783870697021,1.0780165195465088,0.0,1.5768061876296997,1.5518131256103516,1.4811161756515503,,,,,0.0028524454683065414,0.003233477473258972,10,0.5,0.0,0.875,0.0,0.75,0.8125,0.6875,,,,,0.9375,0.9375,1.5405381393432618,1.66619863986969,-0.1256605005264282
0.2041275054216385,0.3957415521144867,0.8770737648010254,0.0,1.3863943815231323,1.1230489015579224,1.448111891746521,,,,,0.0027371435426175594,0.0024401680566370487,11,0.5625,0.8125,0.625,0.0,0.6875,0.4375,0.5625,,,,,0.875,0.6875,1.5493024349212647,1.66619863986969,-0.11689620494842523
0.1001075729727745,0.2072657346725464,0.829069197177887,0.0,1.2456812858581543,1.0358291864395142,1.1132224798202515,,,,,0.00257896538823843,0.00226690829731524,12,0.1875,0.125,0.375,0.0,0.625,0.375,0.3125,,,,,0.75,0.5625,1.5492043447494508,1.66619863986969,-0.11699429512023918
-0.07572022825479507,0.412285715341568,0.7220969200134277,0.0,1.239711046218872,1.3401715755462646,1.6566555500030518,,,,,0.0016935850726440549,0.0018835302907973528,13,0.0625,0.875,0.25,0.0,0.5625,0.6875,0.8125,,,,,0.375,0.3125,1.5485993862152099,1.66619863986969,-0.1175992536544801
0.2525830566883087,0.3507978618144989,0.832422137260437,0.0,1.141387701034546,0.9905489683151245,1.2438567876815796,,,,,0.0019312079530209303,0.002144589088857174,14,0.6875,0.6875,0.4375,0.0,0.3125,0.3125,0.375,,,,,0.4375,0.3125,1.5474838590621949,1.66619863986969,-0.11871478080749509
0.31041014194488525,0.23839585483074188,-1.9290902614593506,0.0,-1.5253348350524902,-1.7424448728561401,0.1187823936343193,,,,,-0.0022011876571923494,-0.005386403761804104,15,0.875,0.25,0.0625,0.0,0.0625,0.0625,0.0,,,,,0.125,0.0625,1.5484321403503418,1.66619863986969,-0.11776649951934814
-0.06293365359306335,0.12209155410528183,1.1580581665039062,0.0,2.3527326583862305,2.4172239303588867,2.3650784492492676,,,,,0.0023694923147559166,0.0024443340953439474,0,0.4375,0.125,0.9375,0.0,0.9375,0.9375,0.9375,,,,,0.75,0.9375,2.5221151161193847,2.7948314476013185,-0.27271633148193386
0.023015618324279785,0.32156676054000854,0.8287652134895325,0.0,1.624965786933899,1.3907541036605835,1.490831732749939,,,,,0.0018084726762026548,0.001964341616258025,1,0.5,0.6875,0.375,0.0,0.8125,0.6875,0.5625,,,,,0.625,0.4375,2.527694749832153,2.7948314476013185,-0.2671366977691654
0.06131140515208244,0.12683764100074768,0.9213874936103821,0.0,1.2656491994857788,1.2210421562194824,1.2383522987365723,,,,,0.002373448573052883,0.002191094681620598,2,0.5625,0.1875,0.8125,0.0,0.5,0.375,0.25,,,,,0.6875,0.8125,2.527578763961792,2.7948314476013185,-0.26725268363952637
0.0970834344625473,0.1584659069776535,0.833737850189209,0.0,1.2422232627868652,1.071408987045288,1.151341199874878,,,,,0.0029049688018858433,0.001997235231101513,3,0.625,0.25,0.4375,0.0,0.4375,0.1875,0.1875,,,,,0.875,0.5625,2.526901388168335,2.7948314476013185,-0.26793005943298365
-0.07132449001073837,0.45900702476501465,-1.8216052055358887,0.0,-1.4259697198867798,-1.6007740497589111,0.23608744144439697,,,,,0.0008261058246716857,-0.004528231918811798,4,0.375,0.9375,0.0,0.0,0.0,0.0,0.0,,,,,0.25,0.0625,2.523012275695801,2.7948314476013185,-0.27181917190551763
0.3985351026058197,0.047554127871990204,0.6866757869720459,0.0,0.9372633695602417,0.8286417722702026,1.0024831295013428,,,,,0.0024023512378335,0.0015804837457835674,5,0.9375,0.0,0.1875,0.0,0.1875,0.125,0.125,,,,,0.75,0.25,2.5274234676361083,2.7948314476013185,-0.26740797996521026
-0.11843869835138321,0.34104424715042114,0.6960915327072144,0.0,1.200553059577942,1.3621288537979126,1.614769458770752,,,,,0.0007890893029980361,0.0015657942276448011,6,0.3125,0.8125,0.25,0.0,0.3125,0.625,0.6875,,,,,0.1875,0.25,2.5274116516113283,2.7948314476013185,-0.2674197959899902
-0.2191922664642334,0.20407815277576447,0.8907851576805115,0.0,1.557374119758606,1.8109610080718994,1.846275806427002,,,,,-2.3305299691855907e-05,0.002142959274351597,7,0.1875,0.4375,0.6875,0.0,0.75,0.875,0.875,,,,,0.125,0.6875,2.526620931625366,2.7948314476013185,-0.26821051597595247
-0.228411003947258,0.24843303859233856,0.9182865023612976,0.0,1.2204490900039673,1.246624231338501,1.467771053314209,,,,,0.0016296501271426678,0.0021574082784354687,8,0.125,0.5,0.75,0.0,0.375,0.4375,0.5,,,,,0.4375,0.75,2.5274287986755373,2.7948314476013185,-0.26740264892578125
-0.26423683762550354,0.33016058802604675,-1.814468502998352,0.0,0.8632344603538513,1.3498239517211914,1.6419620513916016,,,,,-0.005491668824106455,-0.004694037139415741,9,0.0625,0.75,0.0625,0.0,0.125,0.5625,0.75,,,,,0.0,0.0,2.4874317836761475,2.7948314476013185,-0.30739966392517104
0.3081482946872711,0.19902941584587097,0.8654239773750305,0.0,1.3717206716537476,1.2212423086166382,1.2943217754364014,,,,,0.0022206997964531183,0.0019479164620861411,10,0.875,0.375,0.5625,0.0,0.6875,0.3125,0.3125,,,,,0.625,0.4375,2.5269962120056153,2.7948314476013185,-0.2678352355957032
0.11966272443532944,0.2778266966342926,0.8612023591995239,0.0,1.0042409896850586,1.1416361331939697,1.391369104385376,,,,,0.0016668925527483225,0.0020091875921934843,11,0.6875,0.625,0.5,0.0,0.25,0.25,0.4375,,,,,0.5625,0.5625,2.527447738647461,2.7948314476013185,-0.26738370895385755
0.21770267188549042,0.18655440211296082,0.7565005421638489,0.0,1.3135231733322144,1.260941505432129,1.3706809282302856,,,,,0.00153362937271595,0.0017458850052207708,12,0.8125,0.3125,0.3125,0.0,0.5625,0.5,0.375,,,,,0.375,0.3125,2.52720100402832,2.7948314476013185,-0.26763044357299837
0.16203883290290833,0.36220812797546387,0.9293608665466309,0.0,1.7420271635055542,1.573714256286621,1.7092503309249878,,,,,0.003529259003698826,0.002214060164988041,13,0.75,0.875,0.875,0.0,0.875,0.8125,0.8125,,,,,0.9375,0.875,2.527416524887085,2.7948314476013185,-0.2674149227142335
-0.31226858496665955,0.11240464448928833,-1.1959682703018188,0.0,-0.18530350923538208,-0.2529958486557007,0.3077855706214905,,,,,0.0012453794479370117,-0.0027241469360888004,14,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0625,,,,,0.3125,0.125,2.5269286537170412,2.7948314476013185,-0.2679027938842773
-0.13713082671165466,0.2721773087978363,0.8729485869407654,0.0,1.3171544075012207,1.4375461339950562,1.5003700256347656,,,,,-0.00020766787929460406,0.002034212928265333,15,0.25,0.5625,0.625,0.0,0.625,0.75,0.625,,,,,0.0625,0.625,2.527319269180298,2.7948314476013185,-0.2675121784210206
0.2642381489276886,0.3638154864311218,-1.8827464580535889,0.0,-2.587275266647339,-2.734701633453369,0.09363169968128204,,,,,-0.001983131282031536,-0.004693621303886175,0,0.75,0.6875,0.0625,0.0,0.0,0.0,0.0,,,,,0.125,0.0625,1.456068105697632,1.5445611047744752,-0.08849299907684327
-0.13138428330421448,0.4049047827720642,-1.8573468923568726,0.0,-1.0030335187911987,-1.064162015914917,0.2998291254043579,,,,,0.0013291302602738142,-0.004368565045297146,1,0.125,0.9375,0.125,0.0,0.1875,0.1875,0.1875,,,,,0.4375,0.0625,1.4573479747772218,1.5445611047744752,-0.08721312999725339
0.2138526439666748,0.2323867380619049,-1.9715285301208496,0.0,-1.3889391422271729,-1.5187351703643799,0.12050671875476837,,,,,-0.0020391668658703566,-0.004673269111663103,2,0.625,0.375,0.0,0.0,0.125,0.125,0.125,,,,,0.0,0.0,1.4569928455352783,1.5445611047744752,-0.08756825923919687
-0.2789568305015564,0.19615322351455688,1.1511608362197876,0.0,1.2052568197250366,1.3448494672775269,1.493138074874878,,,,,0.0019745382014662027,0.0026973187923431396,3,0.0625,0.1875,0.9375,0.0,0.5,0.5625,0.625,,,,,0.6875,0.9375,1.4573398208618165,1.5445611047744752,-0.08722128391265871
-0.042478375136852264,0.4012278616428375,0.902736246585846,0.0,0.9077147841453552,0.9967539310455322,1.368942379951477,,,,,0.0010323089081794024,0.0020218705758452415,4,0.25,0.875,0.6875,0.0,0.375,0.5,0.4375,,,,,0.375,0.6875,1.4565270471572875,1.5445611047744752,-0.08803405761718763
-0.0641084685921669,0.3022403120994568,0.9828718304634094,0.0,1.3564823865890503,1.497269868850708,1.6640536785125732,,,,,0.0015451256185770035,0.0022671399638056755,5,0.1875,0.625,0.75,0.0,0.625,0.6875,0.75,,,,,0.5625,0.75,1.4573120880126953,1.5445611047744752,-0.08724901676177987
0.40658998489379883,0.2800362706184387,0.7918726801872253,0.0,1.8743737936019897,1.5269222259521484,1.7300419807434082,,,,,0.00119931367225945,0.001791443326510489,6,0.875,0.4375,0.375,0.0,0.875,0.75,0.875,,,,,0.4375,0.4375,1.4567605113983155,1.5445611047744752,-0.08780059337615964
0.25265640020370483,0.2932615280151367,-1.7838600873947144,0.0,-2.0354862213134766,-2.1751725673675537,0.10635274648666382,,,,,-0.0018590680556371808,-0.004282941110432148,7,0.6875,0.5625,0.1875,0.0,0.0625,0.0625,0.0625,,,,,0.0625,0.1875,1.4564086532592773,1.5445611047744752,-0.0881524515151979
0.036573369055986404,0.3714776635169983,1.095656156539917,0.0,1.0044060945510864,0.8558865785598755,1.2047967910766602,,,,,0.0023274128325283527,0.0025671941693872213,8,0.375,0.75,0.875,0.0,0.4375,0.375,0.375,,,,,0.8125,0.875,1.4573697757720947,1.5445611047744752,-0.08719132900238047
0.4999421238899231,0.3836952745914459,0.8032147884368896,0.0,1.3143713474273682,0.855705976486206,1.4558382034301758,,,,,0.0015127541264519095,0.0018074895488098264,9,0.9375,0.8125,0.4375,0.0,0.5625,0.4375,0.5625,,,,,0.5,0.4375,1.457683072090149,1.5445611047744752,-0.08687803268432615
-0.3301621079444885,0.16844332218170166,-1.4064642190933228,0.0,-0.781419575214386,-0.47182542085647583,0.43625152111053467,,,,,-0.0012984889326617122,-0.003446574555709958,10,0.0,0.125,0.25,0.0,0.25,0.25,0.25,,,,,0.1875,0.25,1.4557935762405396,1.5445611047744752,-0.08876752853393555
0.30917972326278687,0.15134188532829285,0.8302132487297058,0.0,1.4396967887878418,1.3437678813934326,1.4323930740356445,,,,,0.0019979069475084543,0.0019153790781274438,11,0.8125,0.0625,0.5625,0.0,0.6875,0.5625,0.5,,,,,0.75,0.5625,1.4573917198181152,1.5445611047744752,-0.08716938495635995
0.20579342544078827,0.2068621665239334,0.827193021774292,0.0,1.7864577770233154,1.592987298965454,1.60067880153656,,,,,0.002488546073436737,0.0019118397030979395,12,0.5625,0.25,0.5,0.0,0.8125,0.8125,0.6875,,,,,0.9375,0.5625,1.4573144340515136,1.5445611047744752,-0.08724667072296155
0.005775642581284046,0.21198448538780212,0.8962748646736145,0.0,1.657065749168396,1.7090648412704468,1.725852370262146,,,,,0.001583540579304099,0.002067126799374819,13,0.3125,0.3125,0.625,0.0,0.75,0.875,0.8125,,,,,0.6875,0.6875,1.4571125507354736,1.5445611047744752,-0.08744855403900154
0.12414129823446274,0.1406203955411911,1.0094841718673706,0.0,2.110966205596924,2.1534194946289062,2.1142632961273193,,,,,0.002341389423236251,0.0023974471259862185,14,0.5,0.0,0.8125,0.0,0.9375,0.9375,0.9375,,,,,0.875,0.8125,1.4568025302886962,1.5445611047744752,-0.08775857448577895
0.07389967143535614,0.29128512740135193,0.5562604069709778,0.0,0.6632221341133118,0.5185707211494446,0.9382990598678589,,,,,0.0010194217320531607,0.001365784672088921,15,0.4375,0.5,0.3125,0.0,0.3125,0.3125,0.3125,,,,,0.3125,0.375,1.4571294212341308,1.5445611047744752,-0.08743168354034436
0.24599552154541016,0.31477588415145874,0.8718977570533752,0.0,1.2918521165847778,1.1864919662475586,1.4600344896316528,,,,,0.00348920957185328,0.0034843329340219498,0,0.8125,0.75,0.4375,0.0,0.5,0.5625,0.625,,,,,0.75,0.4375,1.453008255958557,1.5936219120025634,-0.14061365604400633
0.38522425293922424,0.19065916538238525,0.9490810632705688,0.0,1.0581647157669067,0.9097467064857483,1.1824676990509033,,,,,0.002331121126189828,0.003533432725816965,1,0.9375,0.3125,0.8125,0.0,0.375,0.375,0.375,,,,,0.5,0.8125,1.4530880928039551,1.5936219120025634,-0.1405338191986083
-0.008285045623779297,0.21047911047935486,-1.3356492519378662,0.0,-1.0024594068527222,-0.9300811290740967,0.10613160580396652,,,,,-0.002867971546947956,-0.005219611804932356,2,0.3125,0.375,0.1875,0.0,0.0625,0.0625,0.0,,,,,0.0625,0.1875,1.4531708717346192,1.5936219120025634,-0.1404510402679442
-0.20018422603607178,0.4068913459777832,0.8930650949478149,0.0,1.1666994094848633,1.2242776155471802,1.557348370552063,,,,,0.001957567874342203,0.003229185938835144,3,0.125,0.875,0.625,0.0,0.4375,0.625,0.6875,,,,,0.375,0.3125,1.4522072792053222,1.5936219120025634,-0.1414146327972412
-0.14802449941635132,0.29525405168533325,-1.6464765071868896,0.0,-0.8547335267066956,-0.9235084056854248,0.23473072052001953,,,,,0.0010306236799806356,-0.006404893007129431,4,0.1875,0.6875,0.0625,0.0,0.125,0.125,0.125,,,,,0.1875,0.0625,1.452370376586914,1.5936219120025634,-0.1412515354156494
0.15194447338581085,0.14063715934753418,0.8777520656585693,0.0,1.871923565864563,1.772301435470581,1.7528634071350098,,,,,0.003617356764152646,0.003466678550466895,5,0.5625,0.1875,0.5,0.0,0.9375,0.875,0.875,,,,,0.9375,0.75,1.4519119262695312,1.5936219120025634,-0.14170998573303217
-0.03319946676492691,0.13873696327209473,0.9641492962837219,0.0,1.3849756717681885,1.4105899333953857,1.4001421928405762,,,,,0.0034746136516332626,0.0037080617621541023,6,0.25,0.125,0.9375,0.0,0.6875,0.6875,0.5625,,,,,0.8125,0.9375,1.4531762313842773,1.5936219120025634,-0.1404456806182861
0.0629972591996193,0.39595526456832886,0.8950939774513245,0.0,1.3681460618972778,1.1204090118408203,1.324124813079834,,,,,0.0034456923604011536,0.0033334994222968817,7,0.4375,0.8125,0.6875,0.0,0.5625,0.4375,0.5,,,,,0.8125,0.6875,1.452734670639038,1.5936219120025634,-0.14088724136352537
0.05684049054980278,0.23805966973304749,0.9633097648620605,0.0,1.4265953302383423,1.5052132606506348,1.56060791015625,,,,,0.003569423221051693,0.00356392003595829,8,0.375,0.5,0.875,0.0,0.75,0.8125,0.75,,,,,0.875,0.875,1.4532340049743653,1.5936219120025634,-0.14038790702819814
0.1661270558834076,0.2653776705265045,0.8870654702186584,0.0,1.3712708950042725,1.4639286994934082,1.669374942779541,,,,,0.002826480893418193,0.0032334288116544485,9,0.625,0.5625,0.5625,0.0,0.625,0.75,0.8125,,,,,0.6875,0.5,1.4517509078979491,1.5936219120025634,-0.14187100410461428
0.334136426448822,0.4957565367221832,-3.12717342376709,0.0,-2.4690473079681396,-2.72924542427063,0.18606916069984436,,,,,-0.0027151894755661488,-0.012554032728075981,10,0.875,0.9375,0.0,0.0,0.0,0.0,0.0625,,,,,0.125,0.0,1.4420510482788087,1.5936219120025634,-0.15157086372375472
0.23988616466522217,0.2847957909107208,0.9267829060554504,0.0,1.037041425704956,0.7235400676727295,1.105588674545288,,,,,0.0017174300737679005,0.003318607108667493,11,0.75,0.625,0.75,0.0,0.3125,0.3125,0.3125,,,,,0.3125,0.5625,1.45115966796875,1.5936219120025634,-0.14246224403381347
0.14470867812633514,0.10126405954360962,0.3732740879058838,0.0,0.5324210524559021,0.5831495523452759,0.7399556040763855,,,,,0.0011593904346227646,0.0018048783531412482,12,0.5,0.0,0.25,0.0,0.25,0.25,0.25,,,,,0.3125,0.3125,1.4488288402557372,1.5936219120025634,-0.1447930717468262
-0.23609879612922668,0.2209961861371994,0.8567308187484741,0.0,1.6436313390731812,1.809170126914978,1.8899896144866943,,,,,0.002317199017852545,0.0033330516889691353,13,0.0625,0.4375,0.375,0.0,0.875,0.9375,0.9375,,,,,0.4375,0.6875,1.4525041818618774,1.5936219120025634,-0.14111773014068607
0.20302104949951172,0.1279553472995758,0.8514432311058044,0.0,1.516144037246704,1.221744418144226,1.2377235889434814,,,,,0.002705379854887724,0.0032249479554593563,14,0.6875,0.0625,0.3125,0.0,0.8125,0.625,0.4375,,,,,0.5625,0.4375,1.4533585071563722,1.5936219120025634,-0.14026340484619126
-0.2757158875465393,0.1889369785785675,-1.4353280067443848,0.0,-0.7846697568893433,-0.5299622416496277,0.37414422631263733,,,,,-0.0032158615067601204,-0.005467765964567661,15,0.0,0.25,0.125,0.0,0.1875,0.1875,0.1875,,,,,0.0,0.125,1.4532954263687134,1.5936219120025634,-0.14032648563384997
0.2908496856689453,0.33142513036727905,-2.217923164367676,0.0,-2.499326705932617,-2.6331443786621094,0.0917324498295784,,,,,-0.002937240991741419,-0.009776380844414234,0,0.875,0.625,0.0,0.0,0.0,0.0,0.125,,,,,0.0,0.0,1.4775347661972047,1.6524579048156738,-0.1749231386184691
0.39392751455307007,0.4220965504646301,1.1067116260528564,0.0,1.3551775217056274,1.0512793064117432,1.4998220205307007,,,,,0.004014519043266773,0.003877058392390609,1,0.9375,0.75,0.875,0.0,0.75,0.5625,0.6875,,,,,0.875,0.875,1.4774052238464355,1.6524579048156738,-0.17505268096923832
0.1775301992893219,0.21582742035388947,-1.793514370918274,0.0,-1.4530887603759766,-1.608185887336731,0.10543656349182129,,,,,-0.0018292071763426065,-0.006658907979726791,2,0.5,0.375,0.0625,0.0,0.125,0.125,0.1875,,,,,0.125,0.0625,1.4776065301895143,1.6524579048156738,-0.17485137462615952
0.008805990219116211,0.33280149102211,0.8389635682106018,0.0,1.2621053457260132,1.255562424659729,1.3826353549957275,,,,,0.0016806337516754866,0.002856100909411907,3,0.25,0.6875,0.5,0.0,0.5,0.6875,0.5,,,,,0.5625,0.5,1.4768585729599,1.6524579048156738,-0.1755993318557738
-0.08203425258398056,0.17198500037193298,-1.0999821424484253,0.0,-0.617265522480011,-0.6062225103378296,0.13525280356407166,,,,,-0.0022641215473413467,-0.004244592506438494,4,0.1875,0.1875,0.375,0.0,0.25,0.3125,0.25,,,,,0.0,0.3125,1.4763939762115479,1.6524579048156738,-0.1760639286041259
-0.1190723404288292,0.23433756828308105,-1.5936403274536133,0.0,-0.9452762603759766,-0.9962202906608582,0.14388519525527954,,,,,0.0015972518594935536,-0.006072699092328548,5,0.125,0.5,0.1875,0.0,0.1875,0.1875,0.3125,,,,,0.5,0.1875,1.4764862537384034,1.6524579048156738,-0.17597165107727042
0.2055051326751709,0.21854563057422638,-1.6448979377746582,0.0,-1.664299488067627,-1.779900074005127,0.07334771752357483,,,,,-0.0016852628905326128,-0.0061992136761546135,6,0.625,0.4375,0.125,0.0,0.0625,0.0625,0.0625,,,,,0.3125,0.125,1.4773442792892455,1.6524579048156738,-0.17511362552642828
0.14376869797706604,0.21295078098773956,-1.211660623550415,0.0,-0.2226535528898239,-0.4530683755874634,0.4134509265422821,,,,,-0.0017701713368296623,-0.004223970230668783,7,0.375,0.3125,0.3125,0.0,0.375,0.375,0.375,,,,,0.25,0.375,1.4777110195159913,1.6524579048156738,-0.17474688529968252
-0.26868048310279846,0.7424601912498474,0.9377301335334778,0.0,1.2968471050262451,1.5767155885696411,2.175240993499756,,,,,0.0013755956897512078,0.0033018370158970356,8,0.0,0.9375,0.6875,0.0,0.5625,0.8125,0.875,,,,,0.4375,0.6875,1.4779021120071412,1.6524579048156738,-0.17455579280853262
-0.13075575232505798,0.051200639456510544,-0.1851903647184372,0.0,0.05901267006993294,0.2068403661251068,0.42551687359809875,,,,,-0.0004644219879992306,-0.001227154745720327,9,0.0625,0.0,0.4375,0.0,0.4375,0.4375,0.4375,,,,,0.375,0.4375,1.4718235683441163,1.6524579048156738,-0.18063433647155747
0.01670408807694912,0.29534271359443665,1.0387182235717773,0.0,2.062196731567383,2.1178507804870605,2.1610350608825684,,,,,0.0033367585856467485,0.0037367648910731077,10,0.3125,0.5625,0.8125,0.0,0.875,0.875,0.8125,,,,,0.8125,0.8125,1.4783633947372437,1.6524579048156738,-0.17409451007843013
0.21963676810264587,0.4469631314277649,0.8790784478187561,0.0,1.4305660724639893,1.2343997955322266,1.5879294872283936,,,,,0.0023104564752429724,0.003143048845231533,11,0.6875,0.8125,0.5625,0.0,0.8125,0.625,0.75,,,,,0.625,0.5625,1.4783809328079223,1.6524579048156738,-0.17407697200775152
0.1602407693862915,0.062190212309360504,-1.309472680091858,0.0,-0.5772736668586731,-0.6416537761688232,0.02214699052274227,,,,,-0.00184279540553689,-0.004723218269646168,12,0.4375,0.0625,0.25,0.0,0.3125,0.25,0.0,,,,,0.125,0.25,1.4782931089401246,1.6524579048156738,-0.17416479587554923
0.183888241648674,0.19056712090969086,0.908217191696167,0.0,1.3524054288864136,1.2708635330200195,1.393932580947876,,,,,0.0026688077487051487,0.0032183907460421324,13,0.5625,0.25,0.625,0.0,0.6875,0.75,0.5625,,,,,0.6875,0.625,1.478131561279297,1.6524579048156738,-0.17432634353637688
0.25695475935935974,0.14896102249622345,1.470059871673584,0.0,2.5027360916137695,2.40801739692688,2.377781391143799,,,,,0.00573016656562686,0.0054517146199941635,14,0.8125,0.125,0.9375,0.0,0.9375,0.9375,0.9375,,,,,0.9375,0.9375,1.4767342519760132,1.6524579048156738,-0.17572365283966063
0.24776168167591095,0.5889340043067932,1.009958267211914,0.0,1.325726866722107,0.8071725964546204,1.4243128299713135,,,,,0.0033490234054625034,0.0034853643737733364,15,0.75,0.875,0.75,0.0,0.625,0.5,0.625,,,,,0.8125,0.8125,1.4764907836914063,1.6524579048156738,-0.1759671211242675
-0.1422819197177887,0.34467512369155884,0.9305666089057922,0.0,0.9944931268692017,1.2607111930847168,1.495740532875061,,,,,0.0019995300099253654,0.003283832687884569,0,0.0,0.8125,0.5625,0.0,0.3125,0.625,0.5625,,,,,0.375,0.5625,1.3945399475097657,1.5106327247619629,-0.11609277725219713
0.24822667241096497,0.481916606426239,0.8954029679298401,0.0,1.4581587314605713,1.2174079418182373,1.6068975925445557,,,,,0.002690676599740982,0.0026795598678290844,1,0.75,0.9375,0.4375,0.0,0.625,0.5,0.6875,,,,,0.75,0.5,1.3948728275299072,1.5106327247619629,-0.11575989723205571
0.3149948716163635,0.29755982756614685,1.0588997602462769,0.0,1.7883312702178955,1.6880295276641846,1.8839795589447021,,,,,0.003655879059806466,0.003277876414358616,2,0.9375,0.625,0.9375,0.0,0.8125,0.8125,0.9375,,,,,0.9375,0.9375,1.3937557077407836,1.5106327247619629,-0.11687701702117925
0.06579525023698807,0.24109402298927307,0.8997386693954468,0.0,1.8651323318481445,1.725851058959961,1.7906198501586914,,,,,0.0024156556464731693,0.0027207175735384226,3,0.25,0.3125,0.5,0.0,0.875,0.875,0.8125,,,,,0.625,0.6875,1.394915108680725,1.5106327247619629,-0.11571761608123787
-0.09667311608791351,0.15530502796173096,-1.355047345161438,0.0,-0.7297427654266357,-0.5982816219329834,0.18299290537834167,,,,,-0.0020978478714823723,-0.004275968298316002,4,0.1875,0.125,0.1875,0.0,0.125,0.125,0.125,,,,,0.1875,0.1875,1.3942917728424071,1.5106327247619629,-0.11634095191955574
0.21138080954551697,0.3367401361465454,-0.9874908328056335,0.0,-0.17557890713214874,-0.32264888286590576,0.6762863397598267,,,,,-0.0012561007170006633,-0.0029708724468946457,5,0.4375,0.6875,0.25,0.0,0.1875,0.1875,0.1875,,,,,0.1875,0.1875,1.3949108982086182,1.5106327247619629,-0.11572182655334462
0.2989221215248108,0.10168987512588501,0.9319504499435425,0.0,1.155107021331787,1.067522406578064,1.1868634223937988,,,,,0.002943144179880619,0.0028406106866896152,6,0.8125,0.0625,0.625,0.0,0.5625,0.375,0.375,,,,,0.8125,0.75,1.3945585632324218,1.5106327247619629,-0.11607416152954109
0.24398815631866455,0.3429679870605469,-1.4399596452713013,0.0,0.14353400468826294,0.1631530523300171,0.7934591770172119,,,,,-0.005838384386152029,-0.00442133191972971,7,0.6875,0.75,0.125,0.0,0.25,0.25,0.25,,,,,0.0,0.125,1.393726806640625,1.5106327247619629,-0.11690591812133788
0.24122042953968048,0.2661675810813904,-2.1650729179382324,0.0,-1.9682343006134033,-2.143845796585083,0.0917210504412651,,,,,-0.002563493326306343,-0.006858699023723602,8,0.625,0.4375,0.0625,0.0,0.0625,0.0625,0.0625,,,,,0.0,0.0625,1.3921542739868165,1.5106327247619629,-0.1184784507751464
0.19279590249061584,0.22872424125671387,0.8210654258728027,0.0,1.5747249126434326,1.589963436126709,1.7056758403778076,,,,,0.0025977673940360546,0.0024167178198695183,9,0.375,0.25,0.375,0.0,0.6875,0.75,0.75,,,,,0.6875,0.375,1.3945766162872315,1.5106327247619629,-0.11605610847473136
0.11545272171497345,0.25970739126205444,0.9885444045066833,0.0,1.0534449815750122,0.7481817007064819,1.0135440826416016,,,,,0.002216588007286191,0.0028275619260966778,10,0.3125,0.375,0.75,0.0,0.375,0.3125,0.3125,,,,,0.5,0.6875,1.39374990940094,1.5106327247619629,-0.11688281536102285
-0.1335451900959015,0.28820210695266724,1.0570341348648071,0.0,1.1337813138961792,1.2462091445922852,1.4025543928146362,,,,,0.0016885623335838318,0.0031910897232592106,11,0.0625,0.5625,0.875,0.0,0.5,0.625,0.4375,,,,,0.5,0.8125,1.3948129796981812,1.5106327247619629,-0.11581974506378168
