input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
-0.39463648200035095,0.5671200156211853,0.1736794412136078,0.7559225559234619,-0.23180226981639862,-0.10335252434015274,0.3223605155944824,,,,,0.00021223108342383057,-0.0004864400252699852,3,0.0,0.25,0.75,0.25,0.25,0.25,0.5,,,,,0.5,0.25,0.27462032953898113,0.2800209967295329,-0.005400667190551767
-0.14395715296268463,0.1495259404182434,-0.16837483644485474,0.0025333231315016747,-0.16498486697673798,-0.09300147742033005,0.06386875361204147,,,,,7.755370461381972e-07,-3.7781279388582334e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5,0.5,0.3134061257044474,0.3144355257352193,-0.0010294000307718987
-0.1384047418832779,0.22287684679031372,0.22539463639259338,0.19568702578544617,0.9753904342651367,1.06820809841156,0.9585840702056885,,,,,-0.00019580277148634195,-0.00025780830765143037,1,0.25,0.5,0.75,0.5,0.25,0.5,0.5,,,,,0.25,0.0,0.3134253207842509,0.3144355257352193,-0.0010102049509684297
-0.12824246287345886,0.19008344411849976,0.12229761481285095,0.17311450839042664,1.125443935394287,1.2117525339126587,1.0983597040176392,,,,,-0.0002164441393688321,-0.00024268493871204555,2,0.5,0.25,0.5,0.25,0.75,0.75,0.75,,,,,0.0,0.0,0.31342132806777956,0.3144355257352193,-0.0010141976674397646
0.13727854192256927,0.24405351281166077,-0.0591198205947876,0.6101034879684448,1.0949835777282715,1.0091286897659302,0.9117901921272278,,,,,0.0005935443914495409,0.0004472621367312968,3,0.75,0.75,0.25,0.75,0.5,0.25,0.25,,,,,0.75,0.75,0.3134348130226135,0.3144355257352193,-0.0010007127126058224
0.14993353188037872,0.2980858087539673,-0.309305876493454,1.4225393533706665,1.4799411296844482,1.5525468587875366,1.465196967124939,,,,,-0.00045949395280331373,-0.0004511616425588727,0,0.25,0.0,0.25,0.25,0.75,0.75,0.75,,,,,0.5,0.25,0.20475441892941793,0.21100725611050924,-0.00625283718109132
1.5455865859985352,0.8012034893035889,0.08191144466400146,1.7487375736236572,0.9611421227455139,1.0085209608078003,1.282120943069458,,,,,-0.0008019307861104608,0.00012095610145479441,1,0.75,0.25,0.75,0.5,0.25,0.5,0.5,,,,,0.0,0.75,0.20493106404940287,0.21100725611050924,-0.006076192061106378
-0.36551761627197266,1.0392167568206787,-0.35140350461006165,0.40369415283203125,1.1161540746688843,0.9599503874778748,1.0590754747390747,,,,,0.00022318243281915784,6.511970423161983e-05,2,0.0,0.5,0.0,0.0,0.5,0.25,0.25,,,,,0.75,0.75,0.20491425514221193,0.21100725611050924,-0.0060930009682973185
1.3924413919448853,1.6848695278167725,-0.10823225975036621,4.409591197967529,-1.6849875450134277,-1.5814796686172485,0.17741630971431732,,,,,-0.00024141384346876293,-0.00022860011085867882,3,0.5,0.75,0.5,0.75,0.0,0.0,0.0,,,,,0.25,0.0,0.20484543124834698,0.21100725611050924,-0.0061618248621622684
-0.1981799453496933,0.42012760043144226,0.2240515649318695,1.323419451713562,0.12774887681007385,0.04321080446243286,0.23390071094036102,,,,,0.0008722750935703516,0.0007333934772759676,0,0.0,0.25,0.75,0.25,0.25,0.25,0.25,,,,,0.75,0.75,0.2127568817138672,0.22513673186302186,-0.012379850149154659
0.11536405980587006,0.2759186923503876,0.061191558837890625,3.5080666542053223,0.7272520661354065,0.8320097327232361,0.7386882901191711,,,,,-3.5974662750959396e-06,-0.0005657426081597805,1,0.25,0.0,0.5,0.75,0.5,0.5,0.5,,,,,0.5,0.0,0.21283878286679586,0.22513673186302186,-0.012297948996225994
1.2040371894836426,0.8483983278274536,-0.010320901870727539,1.877922534942627,-1.1161723136901855,-1.1361358165740967,0.15549926459789276,,,,,-0.00015452060324605554,-0.0004532154416665435,2,0.5,0.5,0.25,0.5,0.0,0.0,0.0,,,,,0.25,0.0,0.21055865089098613,0.22513673186302186,-0.014578080972035723
1.5927928686141968,1.1868866682052612,-0.02876994013786316,0.8912159204483032,1.3232667446136475,1.359135627746582,1.618125557899475,,,,,-0.0002603904576972127,0.00028057582676410675,3,0.75,0.75,0.0,0.0,0.75,0.75,0.75,,,,,0.0,0.5,0.2127127424875895,0.22513673186302186,-0.012423989375432348
0.21912817656993866,0.30866989493370056,-0.017459452152252197,0.7009955644607544,0.7961416840553284,0.6917073130607605,0.6647233366966248,,,,,0.0007919595809653401,0.0005937147652730346,0,0.75,0.5,0.25,0.5,0.5,0.5,0.5,,,,,0.75,0.75,0.3127072326342265,0.313541951974233,-0.0008347193400065067
-0.3458636403083801,0.5099923610687256,0.21204258501529694,0.15177039802074432,-0.2471250295639038,-0.13730518519878387,0.2656831443309784,,,,,6.272895552683622e-05,-0.00021737045608460903,1,0.0,0.75,0.75,0.25,0.0,0.25,0.25,,,,,0.25,0.25,0.312708903948466,0.313541951974233,-0.0008330480257670025
-0.03591468930244446,0.0852557122707367,0.01826333999633789,0.7798047065734863,0.9824790358543396,1.0397205352783203,0.9004571437835693,,,,,-0.00044677231926470995,-0.0004939849604852498,2,0.5,0.25,0.5,0.75,0.75,0.75,0.75,,,,,0.0,0.0,0.31270472606023153,0.313541951974233,-0.0008372259140014826
-0.292695015668869,0.017067082226276398,-0.18753327429294586,0.026269162073731422,-0.09607464075088501,-0.18051765859127045,-0.02171803079545498,,,,,7.393266423605382e-05,0.00011529003677424043,3,0.25,0.0,0.0,0.0,0.25,0.0,0.0,,,,,0.5,0.5,0.31272114833196,0.313541951974233,-0.0008208036422729936
